simulation,dem_seats,dem_control,national_error
88,17.0,1,-6.807042009955543
89,22.0,1,0.20502689536444502
90,22.0,1,-0.006065246959241689
91,22.0,1,1.3129344798569396
92,20.0,1,-1.7348745017854956
93,19.0,1,-3.5857380375700645
94,23.0,1,2.7028963230278205
95,23.0,1,2.04539048781742
96,21.0,1,0.535517651102505
97,17.0,1,-4.479408229059219
98,21.0,1,-2.1942256421658546
99,21.0,1,0.5427636587919376
100,19.0,1,-1.5616950107212153
101,19.0,1,-5.234882737824364
102,20.0,1,-2.1132294899674537
103,22.0,1,1.1029445149603152
104,22.0,1,1.8487874025009254
105,23.0,1,4.337469961164313
106,22.0,1,2.7362433395608576
107,18.0,1,-3.7684477980242668
108,18.0,1,-3.7812080952893634
109,20.0,1,2.261723280591749
110,19.0,1,-2.6748877873098906
111,23.0,1,4.288949637839326
112,19.0,1,-3.486275089938328
113,21.0,1,0.04156873615805033
114,19.0,1,-2.042505993945149
115,21.0,1,-2.2845834565407226
116,23.0,1,3.6018594934506525
117,22.0,1,1.266017227802915
118,19.0,1,-0.921025483019598
119,20.0,1,-1.508705069723641
120,23.0,1,3.036597480874683
121,19.0,1,-3.160891596931151
122,21.0,1,-0.38452153390377763
123,21.0,1,0.2669092733393912
124,19.0,1,-3.7759546639489123
125,18.0,1,-5.178500938155551
126,22.0,1,-0.6926518669288124
127,23.0,1,5.45036856112704
128,19.0,1,-2.9926337867507833
129,20.0,1,-3.1377673400345003
130,22.0,1,3.035298005309302
131,20.0,1,0.2976869295263479
132,17.0,1,-5.124869396392205
133,20.0,1,-0.14761899639479908
134,23.0,1,4.1755151529237855
135,22.0,1,2.0469862691985212
136,19.0,1,-2.5680153516868556
137,23.0,1,5.207442538699746
138,21.0,1,-0.16627658170235046
139,21.0,1,0.6797473152596014
140,21.0,1,-0.5978905057688926
141,20.0,1,-1.2502601319504902
142,22.0,1,1.6415163909252755
143,22.0,1,2.608171525518333
144,17.0,1,-5.400723633058775
145,23.0,1,2.141600300726709
146,18.0,1,-3.98086355311006
147,21.0,1,-1.4926387366724776
148,20.0,1,-2.8915166991299617
149,20.0,1,-1.948241723864909
150,19.0,1,-4.1279243071166025
151,20.0,1,-2.9032248773537597
152,22.0,1,1.029385932798506
153,20.0,1,-0.6824801252296377
154,19.0,1,-2.992443210537581
155,19.0,1,-1.9281689139765876
156,21.0,1,0.6103426522347198
157,21.0,1,2.3925575495282967
158,20.0,1,-2.2698174043856234
159,22.0,1,0.24991069659149615
160,22.0,1,2.277588112513206
161,20.0,1,-2.539773715760271
162,20.0,1,-2.0876212688386446
163,20.0,1,-2.71733106403968
164,22.0,1,-0.5969233509536197
165,17.0,1,-6.759250910362154
166,22.0,1,0.1821593097998222
167,19.0,1,-4.684598409998893
168,23.0,1,2.444008843036505
169,20.0,1,-3.278020536758867
170,20.0,1,-0.038925226957997223
171,19.0,1,-3.815318895065127
172,22.0,1,3.0011038054430346
173,21.0,1,0.4743596076619319
174,19.0,1,-2.5217428611973274
175,22.0,1,2.1886261355868313
176,21.0,1,0.4864381399073916
177,21.0,1,0.27072764409557165
178,23.0,1,1.813361456841966
179,22.0,1,2.6638260329005274
180,19.0,1,-6.193373642224832
181,18.0,1,-5.085262393804901
182,22.0,1,0.23128999060452068
183,18.0,1,-5.169921198118381
184,22.0,1,2.4092132460743567
185,21.0,1,0.92901941066341
186,22.0,1,4.529199463866784
187,22.0,1,3.4064657102324882
188,20.0,1,-1.550697118410729
189,20.0,1,-2.4330109033735754
190,22.0,1,3.613429827536441
191,23.0,1,5.186866076529797
192,23.0,1,5.2218860435086505
193,23.0,1,1.4371667324951565
194,23.0,1,3.226614774147873
195,21.0,1,-0.08180678949583359
196,23.0,1,3.195916328400955
197,22.0,1,1.2142778044895253
198,20.0,1,-1.6918591116552009
199,21.0,1,0.22722663271422897
200,18.0,1,-2.6350549408165107
201,22.0,1,0.985017897814323
202,22.0,1,0.5609307560386215
203,20.0,1,-2.487416471047714
204,23.0,1,3.747009143013786
205,21.0,1,-0.7141929196998231
206,22.0,1,3.722389938483652
207,22.0,1,0.776016895242616
208,20.0,1,-0.9381349295806639
209,19.0,1,-5.168201086466428
210,23.0,1,4.760907160613788
211,22.0,1,0.766767103015116
212,22.0,1,2.8351579581576067
213,23.0,1,3.9901006014550977
214,23.0,1,2.2391161615631368
215,21.0,1,0.35557703097503734
216,21.0,1,-0.4848204229233089
217,22.0,1,2.287167287126074
218,20.0,1,-0.8351962560412537
219,23.0,1,7.154903383532227
220,23.0,1,3.912951627268562
221,19.0,1,-1.8226128205098937
222,21.0,1,0.5339400821144208
223,22.0,1,2.788730561498107
224,23.0,1,3.6336990107366063
225,24.0,1,7.743684958297855
226,22.0,1,0.3876872440419277
227,20.0,1,-2.603205887974373
228,23.0,1,1.2415213378658942
229,23.0,1,4.888169541660374
230,20.0,1,-2.6604437822778975
231,21.0,1,0.4830263700498007
232,19.0,1,-3.525531202850922
233,18.0,1,-4.016334379516187
234,18.0,1,-5.160403050523816
235,20.0,1,-3.794447617413086
236,21.0,1,0.06199890290724489
237,21.0,1,1.2418000282930794
238,20.0,1,-2.7502756636182295
239,21.0,1,2.600669142890346
240,21.0,1,-0.4446443011994894
241,23.0,1,2.7236590765973614
242,18.0,1,-5.454423096241436
243,22.0,1,0.2539497656846715
244,20.0,1,0.1077295786473535
245,19.0,1,-2.5470082536544254
246,22.0,1,0.032018651493450775
247,19.0,1,-0.841928373986764
248,21.0,1,1.029986941191121
249,21.0,1,0.31445045810860683
250,21.0,1,-0.5815884071575944
251,18.0,1,-5.1829233678297175
252,20.0,1,-2.9905369596527507
253,22.0,1,2.2081794461600937
254,22.0,1,2.3783793302757643
255,18.0,1,-5.927019305733582
256,21.0,1,-1.3666761966354817
257,21.0,1,0.9816870368190318
258,23.0,1,2.2791615089462773
259,23.0,1,1.5983005828003287
260,22.0,1,2.6557071332547233
261,22.0,1,0.30528187092219866
262,20.0,1,-1.9133745543476706
263,20.0,1,-0.9824772770600866
264,19.0,1,-2.188980819988958
265,20.0,1,-1.333987538138796
266,23.0,1,1.5796831591798794
267,21.0,1,-1.8333384474491807
268,21.0,1,1.5063298623766295
269,21.0,1,0.7243435224060364
270,22.0,1,1.8482351940940096
271,22.0,1,-0.3535289415402579
272,18.0,1,-5.927322679110347
273,22.0,1,0.5463962382585493
274,19.0,1,0.8922969278814871
275,21.0,1,-0.8861023682659307
276,21.0,1,-0.6605620065941973
277,21.0,1,0.3840538592100814
278,21.0,1,0.1345257460199435
279,23.0,1,4.904470406104364
280,18.0,1,-2.8185304631590626
281,23.0,1,2.5253756087242207
282,19.0,1,-1.680146566902039
283,23.0,1,3.3842155705283865
284,23.0,1,8.524250668755387
285,22.0,1,1.568644281119694
286,21.0,1,0.5081428967236593
287,22.0,1,0.7519018885329074
288,18.0,1,-5.223290421957716
289,23.0,1,2.697699615467367
290,20.0,1,-1.0212759945322378
291,19.0,1,-0.07715684828046822
292,21.0,1,-0.6188407119846651
293,22.0,1,-0.219023926725817
294,21.0,1,0.27775995720998015
295,19.0,1,-3.9856573288717088
296,20.0,1,-0.615901799669663
297,21.0,1,0.133278083629303
298,22.0,1,1.9738604534915285
299,20.0,1,-0.7011910694783782
300,21.0,1,-0.5762392515718135
301,22.0,1,1.8487715375592622
302,19.0,1,-3.1124656777667803
303,22.0,1,-0.026460732198888608
304,21.0,1,-0.2986154969282893
305,21.0,1,1.5779529632635723
306,21.0,1,-0.5415006590515111
307,20.0,1,-1.3047723786805314
308,24.0,1,7.647860997152159
309,20.0,1,-1.2903812735176219
310,21.0,1,0.2614682238116542
311,22.0,1,0.8870249319333585
312,21.0,1,-0.9533645484958557
313,19.0,1,-3.3298312283918508
314,22.0,1,3.0398721654562415
315,21.0,1,1.153426611632787
316,22.0,1,2.170430616853419
317,20.0,1,-0.3152190198314074
318,20.0,1,-0.7460156463099461
319,19.0,1,-4.6263939727683505
320,22.0,1,1.5689295512179964
321,22.0,1,3.47861302936772
322,22.0,1,1.123902246458376
323,23.0,1,2.781111551404833
324,23.0,1,6.227990995151253
325,21.0,1,1.0385066228693318
326,22.0,1,0.7330517772485838
327,22.0,1,1.9610007827616862
328,23.0,1,3.5494804882838578
329,23.0,1,1.9076907483489258
330,18.0,1,-5.262362505528646
331,23.0,1,4.966722749033111
332,23.0,1,3.603004876878916
333,20.0,1,0.08515934280857929
334,20.0,1,-1.2905802735272847
335,22.0,1,0.6386349448023972
336,20.0,1,-0.7693442977918915
337,22.0,1,3.344167660836546
338,22.0,1,1.7942502400992786
339,23.0,1,2.7258005937888403
340,23.0,1,1.2786622577366702
341,21.0,1,0.07277263327807584
342,22.0,1,1.241781817103997
343,23.0,1,3.606696879178068
344,22.0,1,0.5903905957111135
345,21.0,1,0.577010379829321
346,21.0,1,-0.17877951668635036
347,20.0,1,-1.907506847156934
348,19.0,1,-2.043113861176198
349,23.0,1,1.562302506418519
350,20.0,1,0.21656423407734307
351,22.0,1,1.786936457428741
352,20.0,1,-2.1889185464190377
353,22.0,1,0.9778971525545466
354,19.0,1,-2.193565418798319
355,18.0,1,-5.137451437775254
356,20.0,1,-0.7309269310552589
357,21.0,1,-0.18346647642272151
358,20.0,1,0.36500358500386476
359,23.0,1,3.904104406321593
360,23.0,1,8.182405405615333
361,18.0,1,-3.9293704857886227
362,19.0,1,-4.03513135172115
363,25.0,1,8.92095113866865
364,20.0,1,-1.5054371505979836
365,23.0,1,2.846433099891816
366,17.0,1,-6.408257578275837
367,19.0,1,-4.164761084311769
368,19.0,1,-2.9280375075619993
369,22.0,1,1.02494442856982
370,22.0,1,0.506450314869089
371,23.0,1,4.850142374982863
372,20.0,1,-1.0829433211620623
373,19.0,1,-2.206579813650007
374,22.0,1,0.6842164388465167
375,19.0,1,-1.4339736966176955
376,23.0,1,3.034562276251309
377,21.0,1,-2.0226149266112765
378,21.0,1,-0.5453729994880734
379,20.0,1,-1.7236073425687952
380,22.0,1,2.1182084543484083
381,23.0,1,2.2672039525826317
382,18.0,1,-3.605823256657235
383,21.0,1,-1.5962268252900436
384,22.0,1,1.5327812171738457
385,20.0,1,-2.8454814982176972
386,23.0,1,3.542481163708
387,18.0,1,-3.9867156575767844
388,23.0,1,1.5028708953249588
389,18.0,1,-4.439714545013383
390,21.0,1,1.860048653854697
