simulation,dem_seats,dem_control,national_error
816,20.0,1,-2.370522224798599
817,20.0,1,1.5570691426210093
818,20.0,1,2.0169417567030314
819,22.0,1,2.68964888295421
820,20.0,1,-2.1267584381953033
821,18.0,1,-3.796524939943177
822,21.0,1,2.7076974532439153
823,21.0,1,1.8644053861736936
824,20.0,1,-0.4457763301873011
825,21.0,1,1.5663845659413997
826,20.0,1,-1.1773588799281498
827,20.0,1,-2.4802468264983717
828,20.0,1,-2.0907570887898013
829,22.0,1,3.2376351744922967
830,21.0,1,1.5201180877878255
831,22.0,1,3.0884147267085855
832,14.0,0,-7.369179565760385
833,20.0,1,-0.3346325268298587
834,20.0,1,0.4450111487942713
835,22.0,1,3.842496846148725
836,19.0,1,-3.804128171638645
837,20.0,1,0.34202239178154287
838,20.0,1,1.1811546265944057
839,20.0,1,-1.0941460423375293
840,21.0,1,3.4000386339649418
841,21.0,1,2.310328027301939
842,14.0,0,-7.558885327126833
843,22.0,1,4.49256300360298
844,20.0,1,2.2786047308679467
845,21.0,1,3.371433733387348
846,22.0,1,4.989882449396704
847,20.0,1,-0.3710967572187518
848,21.0,1,1.926035589979902
849,20.0,1,0.01928711274251476
850,21.0,1,2.0972148104062107
851,20.0,1,-1.3681487162135058
852,20.0,1,-3.384437517113627
853,20.0,1,-1.7536799430681438
854,22.0,1,5.225553654984503
855,20.0,1,0.4018213095841497
856,20.0,1,-0.588831630192618
857,20.0,1,-0.6595464558582529
858,18.0,1,-3.8932628727578167
859,19.0,1,-2.1989447016408787
860,21.0,1,2.7907387705783333
861,20.0,1,2.6035215313704176
862,21.0,1,1.1092214288575926
863,22.0,1,3.40750036881882
864,22.0,1,3.0899294600260174
865,20.0,1,-1.236696677503882
866,20.0,1,0.012161234778962495
867,19.0,1,-3.475558758813611
868,20.0,1,2.9202258562119523
869,18.0,1,-4.498029135129063
870,19.0,1,-2.890080674487787
871,22.0,1,3.397970007834134
872,19.0,1,-2.293039926290865
873,19.0,1,-0.4318637788860942
874,22.0,1,3.753950330436005
875,19.0,1,-2.046960594399146
876,20.0,1,2.953256538204536
877,15.0,0,-6.543309624338966
878,21.0,1,2.079285089058835
879,22.0,1,3.6257265411640183
880,20.0,1,0.9616783907172664
881,22.0,1,4.390082427682646
882,21.0,1,0.5711119746082153
883,20.0,1,-0.06563974284440095
884,21.0,1,3.13005594760239
885,20.0,1,0.4387922800525281
886,19.0,1,-0.6888683546207554
887,20.0,1,-0.24701160851788403
888,18.0,1,-5.287872148327079
889,20.0,1,-0.7645771292649736
890,20.0,1,1.2074100921673974
891,20.0,1,1.2687469642436733
892,19.0,1,-1.9392105348998245
893,20.0,1,-0.40295140614065716
894,22.0,1,1.9684514858223239
895,20.0,1,-0.44315596144510994
896,22.0,1,2.6141787354949315
897,20.0,1,-0.2540712084445772
898,20.0,1,3.691086036676268
899,20.0,1,-0.28600167965877155
900,21.0,1,2.5818822097770626
901,21.0,1,2.023099576012706
902,20.0,1,-0.8625698373263063
903,20.0,1,-1.0495091276824147
904,21.0,1,2.6256455315132414
905,20.0,1,-1.5761977531432914
906,19.0,1,-2.306996697607048
907,22.0,1,3.6268965482579305
908,20.0,1,-2.2855500760601237
909,20.0,1,-0.07786221375172343
910,19.0,1,-1.9169846783824067
911,20.0,1,2.9508275968957443
912,20.0,1,-0.8316978167636094
913,20.0,1,2.0678409519452092
914,17.0,1,-5.694401100295334
915,19.0,1,-2.5719549284476955
916,21.0,1,2.0266706913669803
917,21.0,1,1.2819179271599048
918,21.0,1,2.3261807124760243
919,20.0,1,0.35571120052683725
920,19.0,1,-2.6919785483989105
921,20.0,1,-1.050941171923291
922,22.0,1,2.640506716078436
923,21.0,1,1.63862631647908
924,22.0,1,4.974943144041222
925,22.0,1,6.142645675834129
926,20.0,1,-0.28197080650352785
927,20.0,1,1.4562974993679867
928,21.0,1,1.1321512060451866
929,20.0,1,1.2063560369096653
930,20.0,1,-2.155465780258869
931,20.0,1,-1.6363945530380717
932,21.0,1,1.2472931144569392
933,20.0,1,-0.13508429507814965
934,21.0,1,2.120159104210596
935,20.0,1,1.2123820072831735
936,21.0,1,3.009718708257546
937,20.0,1,-0.7098580661158415
938,20.0,1,0.4831810227572482
939,16.0,0,-5.5475620344489265
940,19.0,1,-4.02636355912403
941,20.0,1,0.7352830019952946
942,21.0,1,2.2264958952165745
943,21.0,1,1.3356281969085921
944,17.0,1,-6.0747418441412595
945,21.0,1,1.2548773625787597
946,20.0,1,-0.8116353829106026
947,20.0,1,-2.498174058347941
948,19.0,1,-1.9347156043181146
949,20.0,1,-2.4663433728365223
950,20.0,1,0.6909317983062987
951,20.0,1,-0.10509826261838763
952,21.0,1,0.9433420767573426
953,21.0,1,3.632457328945509
954,19.0,1,-2.0330063224187502
955,20.0,1,0.8158919200868616
956,22.0,1,4.6918771262655445
957,19.0,1,-3.2698290518192206
958,20.0,1,0.0824138389356915
959,20.0,1,-2.4498595770093905
960,20.0,1,-2.4263988838536914
961,18.0,1,-3.924722653491052
962,18.0,1,-5.218364681168376
963,20.0,1,1.1661232812547895
964,21.0,1,2.6542870608116007
965,20.0,1,0.33171256543797506
966,19.0,1,-5.416145744177718
967,20.0,1,-1.1130267079059701
968,20.0,1,-2.3603859378194225
969,20.0,1,0.07386545682065317
970,22.0,1,2.103678355732874
971,19.0,1,-3.964236323439764
972,20.0,1,0.9468229104596393
973,20.0,1,2.5856519862555967
974,17.0,1,-4.649027606959196
975,20.0,1,2.6934959918865737
976,20.0,1,-1.4241761046586685
977,22.0,1,4.072424297101571
978,22.0,1,6.545018554803229
979,19.0,1,-1.9936107742405544
980,18.0,1,-3.9827480870936705
981,21.0,1,2.4756725920362457
982,20.0,1,-2.4269499335618283
983,20.0,1,-1.3093458767560617
984,19.0,1,-3.0782835235518493
985,20.0,1,-0.33676976096668815
986,21.0,1,1.303558619640298
987,21.0,1,0.03750302610540353
988,20.0,1,1.3426565245259683
989,20.0,1,-0.7292485289854118
990,21.0,1,2.143608415572412
991,22.0,1,4.847791759293858
992,21.0,1,2.1994343387667796
993,20.0,1,-2.4590219091365584
994,21.0,1,0.5837831488477323
995,20.0,1,-0.7787479826774505
996,20.0,1,-2.2723719019604953
997,20.0,1,-0.5648267271973242
998,20.0,1,-0.739837612215858
999,20.0,1,3.175845608057259
1000,21.0,1,2.648107139075241
1001,20.0,1,1.9978809772278985
1002,19.0,1,-2.824189680097685
1003,21.0,1,-1.1194602815134527
1004,21.0,1,2.632609532118224
1005,21.0,1,2.459015795055625
1006,19.0,1,-1.7661905679157162
1007,16.0,0,-5.82266790855163
1008,22.0,1,3.1279339524391436
1009,20.0,1,-1.238899021645926
1010,22.0,1,6.354180809676797
1011,20.0,1,0.43624956358209777
1012,20.0,1,-2.6872173226179012
1013,20.0,1,2.021255790439717
1014,20.0,1,1.6157571622344717
1015,19.0,1,-2.3319656420937624
1016,19.0,1,-3.266400256079488
1017,20.0,1,0.15015971305013084
1018,21.0,1,-1.5670773462179444
1019,20.0,1,0.7557540952111129
1020,22.0,1,1.483634296069069
1021,18.0,1,-4.08552840769782
1022,20.0,1,-0.823718833918347
1023,20.0,1,0.5425028978812532
1024,18.0,1,-5.4368657517051195
1025,20.0,1,0.2568059132423943
1026,20.0,1,1.9104415962362071
1027,22.0,1,4.279215386208058
1028,20.0,1,-2.3931901268747526
1029,20.0,1,1.0746943507285145
1030,17.0,1,-5.2931514896019225
1031,20.0,1,-2.4908672381049177
1032,20.0,1,-1.011547315914761
1033,19.0,1,-1.9925425354219997
1034,21.0,1,1.5203260291512974
1035,22.0,1,3.5868489424703625
1036,20.0,1,-1.585878605083591
1037,16.0,0,-7.462260351001571
1038,20.0,1,3.125877902410875
1039,22.0,1,2.6487171328611847
1040,22.0,1,4.780422231187452
1041,20.0,1,-1.5918958111509915
1042,20.0,1,2.559629957925285
1043,16.0,0,-4.958320598764932
1044,20.0,1,0.9686634318525389
1045,20.0,1,-0.2218743817193348
1046,20.0,1,-0.7738761008035245
1047,22.0,1,4.1135660695765335
1048,19.0,1,-1.1829062975720395
1049,16.0,0,-5.103217510025981
1050,19.0,1,-4.181002301852741
1051,21.0,1,1.220312082515778
1052,21.0,1,1.9361835940041372
1053,20.0,1,0.11383462844493547
1054,18.0,1,-5.447499234534358
1055,22.0,1,3.439445973847739
1056,21.0,1,3.754099500684769
1057,18.0,1,-2.9718251283630166
1058,19.0,1,-2.673815791711194
1059,21.0,1,2.7188736048150397
1060,19.0,1,-2.5051518803269763
1061,21.0,1,2.489563557257099
1062,19.0,1,-2.8800020940723887
1063,19.0,1,-3.111394904796256
1064,21.0,1,4.153155864919961
1065,19.0,1,-4.234562418309405
1066,20.0,1,-0.19734706089514992
1067,20.0,1,0.6862990485628754
1068,20.0,1,-0.22370258482515476
1069,20.0,1,-2.5112011977898607
1070,20.0,1,-0.19316799563946155
1071,21.0,1,2.76740755088047
1072,21.0,1,2.1589289717906355
1073,20.0,1,0.004697243895128217
1074,19.0,1,-3.868502108540285
1075,20.0,1,-1.2423307197028655
1076,19.0,1,-2.8977064696901214
1077,20.0,1,-0.4989749249491671
1078,21.0,1,-0.35373184708557265
1079,21.0,1,-0.22854897203164212
1080,19.0,1,-3.0553997493342373
1081,22.0,1,3.672179763574576
1082,18.0,1,-4.190319242863617
1083,19.0,1,-2.4103255161886366
1084,19.0,1,-2.789924718681684
1085,21.0,1,3.129133236407194
1086,18.0,1,-3.8939287920408763
1087,21.0,1,1.338235451283362
1088,20.0,1,1.6135652102729183
1089,18.0,1,-5.155539417242208
1090,20.0,1,-0.3244418086474832
1091,20.0,1,-1.6645663995237103
1092,21.0,1,1.7058252379668764
1093,21.0,1,-0.526516346309928
1094,21.0,1,0.702727904959098
1095,21.0,1,2.405757017784976
1096,20.0,1,2.0756630267453278
1097,20.0,1,2.085118271297696
1098,20.0,1,-3.183329445300675
1099,19.0,1,-4.215775232577644
1100,20.0,1,-1.5390733044213492
1101,21.0,1,2.7744176918960837
1102,21.0,1,3.875028352781246
1103,19.0,1,-1.1526035453493164
1104,20.0,1,-3.1578599366568043
1105,20.0,1,-2.1354620024785467
1106,17.0,1,-4.827685401329885
1107,21.0,1,3.6488054471247775
1108,21.0,1,0.12864484349344477
1109,20.0,1,-0.6057917539350147
1110,21.0,1,3.276459426742315
1111,20.0,1,-0.11564185046853993
1112,20.0,1,-2.574565873587316
1113,20.0,1,-1.8148691598916542
1114,22.0,1,1.2829114305797364
1115,17.0,1,-5.789409665639802
1116,21.0,1,3.805108920914488
1117,20.0,1,-1.667272639832615
1118,20.0,1,-2.406057978007678
1119,20.0,1,-2.7720035945709727
1120,22.0,1,3.1218398070578974
1121,20.0,1,-0.9604927314881578
1122,20.0,1,-2.3834100565244096
1123,19.0,1,-0.5804662916241713
1124,14.0,0,-7.70896107572847
1125,20.0,1,0.5763482830953592
1126,20.0,1,1.6006797684303071
1127,20.0,1,0.6090551557621109
1128,20.0,1,0.15187943551602176
1129,20.0,1,2.54938935766247
1130,20.0,1,0.6799569630328889
1131,20.0,1,-1.1817787777582351
1132,21.0,1,2.1446470462208564
1133,22.0,1,5.717087909358773
1134,20.0,1,0.08202687050448677
1135,16.0,0,-6.334696812573314
1136,11.0,0,-12.827875985163512
1137,22.0,1,2.631100465330207
1138,20.0,1,-1.5266431346077214
1139,20.0,1,1.1971408147637106
1140,22.0,1,7.275907419658312
1141,19.0,1,-4.751092665256379
1142,22.0,1,5.656710571476688
1143,20.0,1,2.795258506441403
1144,20.0,1,1.6657213539030782
1145,18.0,1,-4.710536969112022
1146,20.0,1,-0.8952563961710073
1147,20.0,1,-2.439030902252094
1148,19.0,1,-3.449447353675666
1149,20.0,1,1.3430466375988135
1150,21.0,1,1.4979473037777056
1151,20.0,1,2.4764695062484723
1152,20.0,1,1.4792116404500621
1153,21.0,1,2.5983112083511486
1154,20.0,1,1.9814738585787954
1155,20.0,1,-0.1738190446585774
1156,20.0,1,-0.27332703713383494
1157,19.0,1,-0.17756541930149922
1158,22.0,1,4.678740462961131
1159,20.0,1,-1.1662652381885068
1160,20.0,1,0.07575202753660173
1161,22.0,1,2.6434168249355205
1162,19.0,1,-2.401730995402725
1163,20.0,1,0.41897691045049806
1164,21.0,1,2.4339163688329526
1165,20.0,1,-2.6665969099047766
1166,19.0,1,-5.144209628794703
1167,19.0,1,-4.271368918031548
1168,20.0,1,-1.18020043456437
1169,17.0,1,-4.414453683435763
1170,20.0,1,-2.5254699351893772
1171,20.0,1,-2.625326385859214
1172,20.0,1,1.0208735202897574
1173,20.0,1,-1.1518053919325828
1174,22.0,1,2.8579168430395785
1175,21.0,1,3.7186041737832114
1176,20.0,1,0.735949126809789
1177,20.0,1,-0.045575242881761416
1178,20.0,1,1.6036221003953943
1179,20.0,1,-0.06352809192185087
1180,20.0,1,-0.5953891715054311
1181,20.0,1,-0.683284477324257
1182,19.0,1,-3.9515877705565616
1183,22.0,1,2.8168132825889485
1184,20.0,1,0.46954752615695866
1185,20.0,1,0.47914952226108953
1186,21.0,1,2.745343027376152
1187,20.0,1,-0.6322237458976575
1188,15.0,0,-6.799618518545727
1189,20.0,1,-1.6256724921253236
1190,19.0,1,0.46647942552366134
1191,20.0,1,-2.0236940611826784
1192,21.0,1,1.2127841380175346
1193,20.0,1,2.5991250872200524
1194,21.0,1,2.5214802794525215
1195,20.0,1,-0.8095109980698628
1196,20.0,1,-1.8780568156476962
1197,20.0,1,-0.24529030474626307
1198,21.0,1,1.4920711463141556
1199,20.0,1,-3.9257856421269777
1200,15.0,0,-6.50436167396943
1201,19.0,1,-3.7235104544717714
1202,20.0,1,2.2456879105874994
1203,22.0,1,3.512153987744956
1204,20.0,1,1.5778040460341116
1205,20.0,1,-0.7775755655282174
1206,20.0,1,0.9822844773658592
1207,20.0,1,2.532836675994041
1208,20.0,1,-1.1506063038634262
1209,20.0,1,-2.7051784612727525
1210,20.0,1,0.9098472032978973
1211,20.0,1,0.22049725234057457
1212,21.0,1,0.42277080854475774
1213,21.0,1,0.6899662189431907
1214,20.0,1,-0.19188879739809345
1215,22.0,1,3.058446610688039
1216,20.0,1,-0.45215869681093585
1217,20.0,1,-2.5573790687733915
1218,20.0,1,0.47414786591452346
1219,21.0,1,0.7820245459579197
1220,20.0,1,-2.6104440094826917
1221,18.0,1,-5.101197932545367
1222,20.0,1,-2.2145871675002873
1223,22.0,1,4.132477572146054
1224,22.0,1,4.895427079220656
1225,20.0,1,-1.3906203316312888
1226,22.0,1,3.0337069304587088
1227,16.0,0,-6.726132596783362
1228,19.0,1,-2.8190451921702695
1229,21.0,1,1.0055746309694649
1230,22.0,1,6.687960323930432
1231,20.0,1,0.3065580328164926
1232,21.0,1,2.0893819935764335
1233,20.0,1,-0.936537515746875
1234,20.0,1,-2.868654237598519
1235,20.0,1,-0.18966258210435732
1236,22.0,1,4.445629373193382
1237,21.0,1,2.627886925474316
1238,20.0,1,2.129020090179735
1239,20.0,1,-4.062691956447521
1240,21.0,1,2.7593540666116714
1241,20.0,1,-1.2575297385442783
1242,19.0,1,-0.5903302663122558
1243,20.0,1,1.609825205420431
1244,21.0,1,-0.2759695628755406
1245,20.0,1,-2.8170567920568796
1246,20.0,1,-0.013244393859624509
1247,17.0,1,-5.282405862819524
1248,19.0,1,-1.4569708525854643
1249,13.0,0,-8.81337776283512
1250,22.0,1,5.050184110648787
1251,20.0,1,2.307354022765542
1252,22.0,1,5.13329420504885
1253,22.0,1,2.343169636855237
1254,20.0,1,1.5680623975099308
1255,20.0,1,-0.9329569564451641
1256,21.0,1,-0.23542700046999243
1257,20.0,1,-1.1540216940248729
1258,20.0,1,0.67029444079244
1259,20.0,1,-1.094820907834149
1260,22.0,1,2.2807701075060804
1261,22.0,1,3.5442091507352043
1262,20.0,1,-2.441912638124846
1263,20.0,1,-0.5538333616790223
1264,19.0,1,-3.423978420593958
1265,20.0,1,-1.471674300689461
1266,21.0,1,1.7285829059187836
1267,21.0,1,-0.02140793330407024
1268,21.0,1,2.764985314588588
1269,19.0,1,-1.8606718191114229
1270,21.0,1,3.7075499361797184
1271,21.0,1,2.8341082233001353
1272,20.0,1,1.0298020371021177
1273,20.0,1,-2.1286114270601084
1274,18.0,1,-4.498441112071409
1275,22.0,1,3.8160894594052825
1276,20.0,1,-3.007862291517607
1277,20.0,1,-0.22846001740557606
1278,16.0,0,-6.932564477760063
1279,20.0,1,1.0480213780157033
1280,21.0,1,1.3539778442078658
1281,17.0,1,-6.7169985323722035
1282,20.0,1,2.6986148593838073
1283,20.0,1,0.3684259665122787
1284,19.0,1,-4.586018330529601
1285,22.0,1,1.96273097080076
1286,19.0,1,-3.187128041454903
1287,22.0,1,2.83840848534726
1288,20.0,1,-2.156197011732478
1289,22.0,1,4.2227044917901
1290,22.0,1,3.97600913337385
1291,21.0,1,1.6188507988944998
1292,20.0,1,0.6377216294482738
1293,20.0,1,-3.3208752310236695
1294,21.0,1,0.9422291841307958
1295,20.0,1,0.005363192656488949
1296,21.0,1,1.0510711449917798
1297,22.0,1,2.687155939517355
1298,19.0,1,-1.2263108224151729
1299,20.0,1,1.1188169007010689
1300,18.0,1,-3.8588840545780134
1301,20.0,1,-0.39345992288791404
1302,20.0,1,-3.5810412141840757
1303,20.0,1,-2.261074353893986
1304,20.0,1,-1.5056226962680328
1305,20.0,1,-1.639055947074136
1306,19.0,1,-3.676510404317058
1307,19.0,1,-4.733205106414969
1308,21.0,1,1.3749879125219178
1309,18.0,1,-4.819162996839996
1310,20.0,1,0.31653744979618786
1311,22.0,1,3.7800647109000414
1312,20.0,1,-0.7090795177693794
1313,22.0,1,3.721881824886586
1314,16.0,0,-6.142411388553538
1315,19.0,1,-4.37250073323998
1316,20.0,1,2.7091328633196725
1317,20.0,1,-1.566050300839881
1318,21.0,1,3.46468332902815
1319,22.0,1,3.2469305272242734
1320,21.0,1,0.06589044603116892
1321,22.0,1,2.597472996291509
1322,19.0,1,-0.9381236374408921
1323,21.0,1,3.876797262404828
1324,20.0,1,-1.2672560130168011
1325,20.0,1,-0.06280082919301827
1326,20.0,1,2.0247144633210703
1327,19.0,1,-1.9267766376008253
1328,20.0,1,-1.5777022807689636
1329,20.0,1,0.6304110943130263
1330,16.0,0,-6.416958501075475
1331,19.0,1,-4.389990936874736
1332,19.0,1,-1.0565198868949381
1333,19.0,1,-3.900548027714322
1334,20.0,1,0.0850289709282079
1335,20.0,1,-2.070345547731292
1336,20.0,1,-0.31333500619988364
1337,15.0,0,-7.924129969434724
1338,20.0,1,-2.7588023423069066
1339,19.0,1,-3.2529622179467195
1340,20.0,1,-0.776102423145543
1341,22.0,1,4.227922506785738
1342,22.0,1,7.042943616191603
1343,19.0,1,-2.369212570755183
1344,20.0,1,0.9923255970485039
1345,16.0,0,-4.538558133500185
1346,20.0,1,-1.7922355123764024
1347,21.0,1,0.9358723246925397
1348,21.0,1,1.7502681591275109
1349,20.0,1,-1.5031065256332152
1350,20.0,1,0.022579827137267517
1351,21.0,1,2.430999608417819
1352,20.0,1,-0.018427530381628143
1353,21.0,1,2.949131086494423
1354,20.0,1,-0.435463880015087
1355,20.0,1,1.8404219731546874
1356,20.0,1,-0.6549842350364686
1357,20.0,1,-0.8891244819628971
1358,20.0,1,1.3984044107992613
1359,21.0,1,1.4384565180142415
1360,20.0,1,-3.598217620484451
1361,21.0,1,1.049630932201694
1362,20.0,1,-2.274359133548068
1363,18.0,1,-4.571905762027528
1364,18.0,1,-4.706835952053409
1365,20.0,1,-2.271986372292216
1366,20.0,1,-0.8309416843866134
1367,20.0,1,0.060615236807804215
1368,19.0,1,-2.834368028551725
1369,20.0,1,-0.06933452772723307
1370,22.0,1,4.428018493673392
1371,21.0,1,4.066585487700666
1372,19.0,1,-2.5973783181495866
1373,19.0,1,0.8087759688929484
1374,21.0,1,2.0412512436961316
1375,22.0,1,4.584887038947058
1376,20.0,1,-0.5990834905236343
1377,22.0,1,6.7307305035484175
1378,19.0,1,-4.303129215641645
1379,20.0,1,-1.318484516777134
1380,20.0,1,1.1173766526784326
1381,20.0,1,0.15967118100504055
1382,18.0,1,-6.6119076828643895
1383,20.0,1,0.08911777656104779
1384,20.0,1,-0.5831707077501007
1385,21.0,1,0.9857111788845477
1386,20.0,1,-1.8189429953545315
1387,20.0,1,1.386994571672552
1388,18.0,1,-4.1329351929935765
1389,21.0,1,2.3334629979289008
1390,21.0,1,-1.7810141332515175
1391,21.0,1,1.0651875826209873
1392,19.0,1,-0.19860071282181765
1393,20.0,1,-0.6011772013676978
1394,20.0,1,-0.8869036090847352
1395,20.0,1,-2.6725485966783538
1396,19.0,1,-1.579914492501265
1397,22.0,1,1.884899520774493
1398,20.0,1,-0.8054432969778762
1399,20.0,1,-2.2055636905477627
1400,22.0,1,3.785839553168258
1401,19.0,1,-4.134449724827946
1402,21.0,1,1.6912889052499074
1403,20.0,1,1.7363883624306604
1404,20.0,1,-1.356028070056189
1405,20.0,1,-0.8159331421812703
1406,20.0,1,-0.40948702335238363
1407,20.0,1,1.8598213548677858
1408,20.0,1,-0.6022910465299084
1409,19.0,1,-2.065264877676294
1410,21.0,1,1.258005018507925
1411,20.0,1,-1.1682344991865685
1412,20.0,1,-0.9973200380099102
1413,19.0,1,-3.2386221708302165
1414,21.0,1,3.1851127464583673
1415,22.0,1,5.767224361975252
1416,18.0,1,-4.460897685609071
1417,21.0,1,-0.8889399265839699
1418,20.0,1,-1.5348371605149134
1419,20.0,1,-0.14672285874849533
1420,20.0,1,1.1529753353502386
1421,20.0,1,0.16140908999598244
1422,20.0,1,-1.1465151029023632
1423,20.0,1,0.6206817003556199
1424,20.0,1,-3.7803058060556527
1425,20.0,1,-2.190718842800624
1426,21.0,1,2.9229429165611562
1427,20.0,1,2.59862660838031
1428,20.0,1,-1.929147356684802
1429,18.0,1,-3.9912495528040672
1430,21.0,1,4.726066178175992
1431,19.0,1,-3.4910131894593075
1432,20.0,1,-0.7584844551809524
1433,20.0,1,0.575771567915181
1434,20.0,1,0.3031405914498724
1435,21.0,1,2.840232895980089
1436,18.0,1,-4.355299606480464
1437,19.0,1,-3.0198429573839385
1438,19.0,1,-2.9790413174810317
1439,22.0,1,5.470783579634719
1440,20.0,1,0.0523632289300926
1441,20.0,1,1.3894917136827452
1442,21.0,1,2.0869524329158184
1443,20.0,1,0.3461982121508246
1444,21.0,1,2.9460364705772673
1445,19.0,1,-0.9017903563172674
1446,19.0,1,-4.0213608207982405
1447,21.0,1,1.7573693028781938
1448,22.0,1,2.253667291677069
1449,20.0,1,-2.7452084401099546
1450,18.0,1,-4.358204141184202
1451,20.0,1,-2.8201695776508413
1452,22.0,1,3.134873932521378
1453,19.0,1,-2.955156143197606
1454,20.0,1,-0.812146035860775
1455,18.0,1,-3.669102035177522
1456,20.0,1,-3.5212052241686473
1457,22.0,1,2.959270238549012
1458,20.0,1,-0.9184435022696567
1459,20.0,1,-2.1742681077675066
1460,19.0,1,-3.5306621367675866
1461,20.0,1,-0.979809548386936
1462,21.0,1,2.01179195343979
1463,22.0,1,5.782555504693377
1464,20.0,1,-2.11554358725695
1465,21.0,1,2.0049062490182186
1466,16.0,0,-5.822408907761629
1467,20.0,1,0.247587984282979
1468,20.0,1,-0.02694235383314799
1469,20.0,1,-0.6895423831365228
1470,21.0,1,1.4494369127397266
1471,19.0,1,-3.901713228666211
1472,19.0,1,-4.629155359218139
1473,21.0,1,2.6063617567941093
1474,21.0,1,1.3314462551691961
1475,20.0,1,0.5105472022320122
1476,22.0,1,3.651800412859547
1477,19.0,1,-1.1239527581315052
