simulation,dem_seats,dem_control,national_error
21348,13.0,0,0.6426678123488344
21349,11.0,0,-2.9537820958731094
21350,15.0,0,0.5656538461907119
21351,12.0,0,-2.5497697542254767
21352,10.0,0,-5.78282123585466
21353,16.0,0,1.7933560582858883
21354,14.0,0,1.323130029454257
21355,12.0,0,-0.8668006262065016
21356,14.0,0,0.45803932978787565
21357,14.0,0,-0.2693472364328615
21358,13.0,0,-0.5562453461314186
21359,15.0,0,0.6751205078653395
21360,18.0,1,3.2733518881431514
21361,15.0,0,1.6561743716143378
21362,12.0,0,-0.30178102959853287
21363,13.0,0,0.0470689920694081
21364,17.0,0,1.5139517767318833
21365,12.0,0,-0.28581071728289725
21366,13.0,0,-1.4916094651920042
21367,16.0,0,2.217109029267486
21368,11.0,0,-3.9169930403604
21369,15.0,0,0.1201248628034154
21370,11.0,0,-4.012835341541281
21371,17.0,0,3.95366566651477
21372,17.0,0,2.1433826147868364
21373,13.0,0,-0.5108759851515212
21374,17.0,0,4.503080414318188
21375,14.0,0,-0.6028790078150705
21376,11.0,0,-3.224607329119856
21377,13.0,0,-0.005647513589582359
21378,13.0,0,0.6822241192167411
21379,13.0,0,0.29715696744316283
21380,11.0,0,-3.382831504475588
21381,17.0,0,3.445033743049991
21382,12.0,0,-1.162000078346181
21383,14.0,0,0.248548739781082
21384,12.0,0,-1.4887363483298555
21385,11.0,0,-1.906105190843545
21386,14.0,0,0.14287682661937542
21387,15.0,0,1.38446842267022
21388,11.0,0,-1.5574730100070544
21389,18.0,1,3.5231364469423156
21390,17.0,0,2.87806141090679
21391,12.0,0,-2.2394153264987295
21392,18.0,1,6.1173883660479405
21393,17.0,0,3.7740237106843986
21394,12.0,0,-0.9298830857859074
21395,16.0,0,2.517762555338935
21396,13.0,0,-0.14076705331438374
21397,11.0,0,-2.46205647956595
21398,11.0,0,-5.629827207416535
21399,10.0,0,-6.332990609649292
21400,12.0,0,-0.31349445348457317
21401,18.0,1,5.075775342494809
21402,16.0,0,1.3925014389561532
21403,11.0,0,-2.9856898916908063
21404,17.0,0,2.7470403613370293
21405,11.0,0,-1.795466741460216
21406,13.0,0,-0.5485781281855234
21407,12.0,0,-0.9245209008964121
21408,15.0,0,-0.032318348765196694
21409,11.0,0,-1.71839019998843
21410,11.0,0,-3.9150833502752764
21411,16.0,0,0.5092508870248449
21412,12.0,0,-0.35255830050777826
21413,15.0,0,2.301672342093875
21414,11.0,0,-5.6378167149669665
21415,11.0,0,-1.5994061256582275
21416,12.0,0,-2.373243106498089
21417,10.0,0,-4.981207432883524
21418,17.0,0,2.310864708440756
21419,14.0,0,1.5597570700581886
21420,11.0,0,-3.4223712329678535
21421,12.0,0,-2.5627793449119642
21422,11.0,0,-3.943221775981287
21423,12.0,0,-1.6807361931856188
21424,11.0,0,-3.1353821260061085
21425,17.0,0,3.820471655451978
21426,14.0,0,1.3227503400294995
21427,16.0,0,1.4262225282584589
21428,14.0,0,-0.2595771670831178
21429,18.0,1,8.536163133546165
21430,11.0,0,-3.551570997779956
21431,12.0,0,-1.845148707438411
21432,12.0,0,-2.203163390575947
21433,18.0,1,6.875111036817468
21434,11.0,0,-3.860742572571029
21435,18.0,1,6.191896954919262
21436,11.0,0,-2.426973878815641
21437,11.0,0,-1.4253668890941915
21438,13.0,0,0.16340003230409805
21439,12.0,0,-1.8573456560363366
21440,11.0,0,-1.6859714498759608
21441,11.0,0,-3.7017149264671625
21442,12.0,0,0.02670467166188503
21443,17.0,0,4.647391731439401
21444,17.0,0,2.684576620963569
21445,13.0,0,0.40499709979162984
21446,14.0,0,0.6859472709004785
21447,13.0,0,0.49501729867224986
21448,11.0,0,-2.920893270410139
21449,14.0,0,0.29307110647031526
21450,11.0,0,-3.7190208097699053
21451,11.0,0,-2.116866651213847
21452,11.0,0,-1.6775837802835434
21453,18.0,1,7.294186005302503
21454,13.0,0,0.09236919592020772
21455,16.0,0,2.6189523445668903
21456,15.0,0,0.8338908361674523
21457,17.0,0,4.112291287208474
21458,14.0,0,0.5811959494494723
21459,11.0,0,-3.63959539889834
21460,16.0,0,3.646606256426621
21461,11.0,0,-7.48655742684456
21462,17.0,0,3.0947722130373703
21463,13.0,0,0.21998158079307514
21464,18.0,1,4.7091175292244944
21465,13.0,0,1.1898983972080015
21466,13.0,0,-0.08890392598472699
21467,14.0,0,-0.4194338725993684
21468,12.0,0,0.5528476293282372
21469,12.0,0,-0.5711280425462605
21470,11.0,0,-4.967700606461395
21471,13.0,0,-0.34576933449732744
21472,11.0,0,-1.8048825848520653
21473,11.0,0,-1.8215625975050496
21474,18.0,1,5.4745231561304974
21475,18.0,1,4.8432347983221415
21476,15.0,0,2.7178952160804637
21477,18.0,1,6.667706194042735
21478,17.0,0,3.8657142692746893
21479,15.0,0,1.2224304923977924
21480,11.0,0,-3.3459109609742455
21481,12.0,0,-1.6462942060014483
21482,13.0,0,-1.3216814402422368
21483,14.0,0,0.655669133756678
21484,15.0,0,0.38317659638230384
21485,11.0,0,-2.709924635047508
21486,11.0,0,-4.649856658968596
21487,14.0,0,-1.4012231589809103
21488,14.0,0,1.1358972776440088
21489,15.0,0,1.3211868804842017
21490,11.0,0,-6.230277830571111
21491,11.0,0,-4.420387657476133
21492,16.0,0,0.9423438799327652
21493,15.0,0,0.8963033913387429
21494,14.0,0,1.19697462582867
21495,17.0,0,3.703272513102903
21496,11.0,0,-3.9279057307738405
21497,18.0,1,5.37524938156324
21498,11.0,0,-4.227072599546286
21499,18.0,1,4.595064190109181
21500,11.0,0,-6.112995411395441
21501,12.0,0,-1.7077097296175585
21502,16.0,0,2.2151450834252335
21503,11.0,0,-1.2732475351839483
21504,11.0,0,-1.1353354181061333
21505,12.0,0,-1.5983856783317778
21506,16.0,0,1.81806077914919
21507,11.0,0,-1.6855902115716461
21508,11.0,0,-4.447433132508143
21509,17.0,0,3.0227032238008014
21510,11.0,0,-3.254229622889487
21511,18.0,1,4.814473290045084
21512,12.0,0,-1.737396388484344
21513,12.0,0,-0.6293904697386611
21514,11.0,0,-5.449422875118557
21515,13.0,0,-0.11719343341526631
21516,13.0,0,0.11740124029916658
21517,18.0,1,5.9727246690527895
21518,11.0,0,-0.8931146543898055
21519,16.0,0,1.6864386849318496
21520,17.0,0,2.8841641751524674
21521,17.0,0,1.2103130753263065
21522,16.0,0,1.9088873095952696
21523,13.0,0,-1.827747071967481
21524,11.0,0,-2.3300219012506105
21525,15.0,0,1.5265749527980705
21526,14.0,0,1.5575865795744968
21527,12.0,0,-2.308233489685412
21528,11.0,0,-1.9544811255171706
21529,13.0,0,-0.7753379522099773
21530,12.0,0,-1.7064651610291355
21531,18.0,1,6.704171814191541
21532,16.0,0,2.0118976183101798
21533,18.0,1,5.3062755759846825
21534,13.0,0,-0.6353908392286396
21535,11.0,0,-1.8762678752855895
21536,13.0,0,-0.09570178078064556
21537,15.0,0,2.1205771358085026
21538,10.0,0,-5.868004349148216
21539,18.0,1,6.015038462989207
21540,11.0,0,-0.4614514664637777
21541,16.0,0,1.979876787488673
21542,17.0,0,2.9439613007669956
21543,11.0,0,-4.092775347941621
21544,14.0,0,-0.38582023633819656
21545,12.0,0,0.05610970832185766
21546,17.0,0,3.4558989424486337
21547,12.0,0,-1.265981485399014
21548,12.0,0,0.058806418874689056
21549,13.0,0,-0.4299735732892157
21550,17.0,0,5.938533493535255
21551,13.0,0,0.9183510322623016
21552,15.0,0,2.797666912688405
21553,12.0,0,-2.1572835739548766
21554,12.0,0,-1.6316510830120563
21555,11.0,0,-2.475117837325402
21556,11.0,0,-1.6249693934431624
21557,17.0,0,1.9957970236591351
21558,17.0,0,4.86779343263612
21559,11.0,0,-1.9292832705892158
21560,16.0,0,2.998853157359421
21561,17.0,0,5.400749574864564
21562,13.0,0,0.6021193142241692
21563,15.0,0,0.12324275181052245
21564,17.0,0,2.319195787375914
21565,13.0,0,-0.6869253772158935
21566,11.0,0,-2.7342513083166917
21567,16.0,0,2.700978496011468
21568,14.0,0,1.1750827231564502
21569,15.0,0,1.489478425471438
21570,13.0,0,0.3694825105421787
21571,13.0,0,-0.3590493219882809
21572,12.0,0,-1.8157214341071704
21573,11.0,0,-3.7678998219125392
21574,14.0,0,1.4070152139377181
21575,17.0,0,4.636631375190273
21576,18.0,1,7.756358888446417
21577,11.0,0,-0.3499181468858778
21578,11.0,0,-2.793000636340067
21579,10.0,0,-6.504757011514402
21580,16.0,0,4.756519017427459
21581,11.0,0,-2.2500893135551294
21582,10.0,0,-7.981880358277053
21583,12.0,0,-0.8692963203099392
21584,16.0,0,3.25442259713213
21585,12.0,0,0.5956515971123103
21586,11.0,0,-2.467695726768822
21587,18.0,1,5.915972360640207
21588,18.0,1,5.7945805463476034
21589,16.0,0,2.0508997653817826
21590,16.0,0,1.5775921266561483
21591,11.0,0,-2.412334020975867
21592,15.0,0,0.0847820883783649
21593,11.0,0,-2.1766595396479236
21594,15.0,0,0.22462499698554989
21595,12.0,0,-1.1260333379256566
21596,11.0,0,-3.208299527188566
21597,17.0,0,2.5633210737085985
21598,16.0,0,4.120149231910443
21599,17.0,0,3.873510102960368
21600,12.0,0,-1.4846173909571976
21601,17.0,0,3.0673469041744044
21602,14.0,0,-0.29303993636579545
21603,15.0,0,2.2670999752012753
21604,12.0,0,-2.25890842824358
21605,10.0,0,-6.837804756928595
21606,11.0,0,-3.0511034845532827
21607,11.0,0,-3.5058006087904023
21608,13.0,0,-0.04071596746117746
21609,10.0,0,-7.909113441448553
21610,12.0,0,-0.06428462176867773
21611,13.0,0,-1.7888589787122384
21612,11.0,0,-2.3984401775032866
21613,15.0,0,-0.15339893709864658
21614,15.0,0,0.4055831460794888
21615,11.0,0,-3.179050033367482
21616,13.0,0,-0.9561029411883257
21617,11.0,0,-4.2128096138131195
21618,14.0,0,2.619837490021548
21619,16.0,0,4.027372488005705
21620,17.0,0,2.8338283442421615
21621,12.0,0,-3.6393777443055875
21622,17.0,0,2.651298694478827
21623,15.0,0,0.8327099598889738
21624,11.0,0,-2.1800720361432195
21625,18.0,1,5.620114802916149
21626,14.0,0,-0.013081967933244825
21627,15.0,0,3.2108158803297613
21628,11.0,0,-1.4067318702550697
21629,10.0,0,-9.90479354213053
21630,16.0,0,1.256695523883708
21631,11.0,0,-6.321741792043329
21632,18.0,1,7.7982731370459435
21633,17.0,0,3.5986635467273556
21634,11.0,0,-2.8433542485964516
21635,13.0,0,0.14054555417978867
21636,11.0,0,-6.471075742688774
21637,11.0,0,-6.08389494547897
21638,11.0,0,-2.555445608436447
21639,17.0,0,2.743214799506513
21640,11.0,0,-4.551592041429476
21641,15.0,0,1.9609133787962065
21642,13.0,0,-0.11870907773771308
21643,16.0,0,1.9889876850755268
21644,13.0,0,0.6978420484898977
21645,11.0,0,-4.980158979706886
21646,11.0,0,-2.3449659607593007
21647,17.0,0,1.8431366356924974
21648,15.0,0,2.803888445925974
21649,17.0,0,1.624393181241958
21650,12.0,0,-1.5021820744640977
21651,14.0,0,-0.33951681947359313
21652,14.0,0,0.22622671977125142
21653,18.0,1,7.070831582412341
21654,11.0,0,-2.3491752972765996
21655,11.0,0,-3.3831037376371356
21656,12.0,0,-0.5919903454970218
21657,11.0,0,-4.344366978131912
21658,11.0,0,-4.237670051366365
21659,20.0,1,9.923568563566347
21660,16.0,0,1.4955721669841417
21661,11.0,0,-4.454774725628959
21662,13.0,0,-1.11958027138655
21663,15.0,0,1.2031624242079302
21664,11.0,0,-1.4404690159735392
21665,15.0,0,1.3878284240826924
21666,11.0,0,-5.824730488547791
21667,17.0,0,1.9594914143590905
21668,13.0,0,-0.4048615879125674
21669,12.0,0,-2.61313124211114
21670,14.0,0,-0.4454318883620173
21671,13.0,0,0.6159285987088811
21672,11.0,0,-3.0120760322194844
21673,13.0,0,-2.0155623404942316
21674,13.0,0,0.011244580087978604
21675,16.0,0,2.363790732612766
21676,14.0,0,0.8216564750139618
21677,15.0,0,1.5361077459970134
21678,16.0,0,2.9833466470003174
21679,12.0,0,-2.4462008703220346
21680,14.0,0,1.3789189189864748
21681,13.0,0,0.18548190463264722
21682,15.0,0,1.2056559875854045
21683,10.0,0,-4.777535716136698
21684,12.0,0,0.011055536816551765
21685,17.0,0,2.198600660558905
21686,14.0,0,-0.14948306621472893
21687,11.0,0,-4.7868676184491346
21688,17.0,0,4.716743351112879
21689,14.0,0,-0.04540207894471422
21690,13.0,0,-0.834560355367122
21691,16.0,0,2.2187851718643072
21692,15.0,0,1.6744227742839906
21693,16.0,0,1.6157027034384217
21694,11.0,0,-1.861988354947514
21695,17.0,0,3.1159882649003556
21696,14.0,0,-0.5997624579499428
21697,14.0,0,0.8969978475233296
21698,14.0,0,0.10727138630362375
21699,11.0,0,-4.718787207433015
21700,12.0,0,-2.5001598276477344
21701,13.0,0,1.5128669988553267
21702,15.0,0,1.0304988867207936
21703,11.0,0,-2.8478389081962585
21704,11.0,0,-1.0198618114020979
21705,11.0,0,-4.541534418460499
21706,15.0,0,0.9524874787222801
21707,12.0,0,-2.5375946144982593
21708,15.0,0,0.09690456253829945
21709,11.0,0,-2.959828927382523
21710,13.0,0,1.2697795243034808
21711,11.0,0,-0.7848608272328667
21712,11.0,0,0.028837825816203352
21713,11.0,0,-3.7943822927527484
21714,11.0,0,-2.619748958906305
21715,15.0,0,2.293695454636772
21716,18.0,1,7.001274707217293
21717,12.0,0,-1.0213088453798753
21718,16.0,0,2.4494641864892017
21719,16.0,0,4.028240310483202
21720,17.0,0,3.550662119935576
21721,16.0,0,2.3940188505052613
21722,12.0,0,-3.3826740282445047
21723,16.0,0,2.2739842822818215
21724,11.0,0,-6.008530526719695
21725,10.0,0,-4.91143039495582
21726,13.0,0,-1.2316061082427114
21727,14.0,0,-0.42419789611094033
21728,18.0,1,6.499429793410897
21729,13.0,0,0.11707918493324201
21730,11.0,0,-1.7479639255419552
21731,13.0,0,-0.17184067896951497
21732,11.0,0,-6.386518424019653
21733,15.0,0,1.4549400781814126
21734,12.0,0,-1.5482900914237139
21735,12.0,0,-2.166819988291865
21736,11.0,0,-2.5776937668569437
21737,16.0,0,3.1333858874612806
21738,10.0,0,-5.3337030866917425
21739,17.0,0,4.152344982322656
21740,11.0,0,-2.3420160571484763
21741,16.0,0,2.154753222033007
21742,11.0,0,-5.284885139514014
21743,15.0,0,0.5610082241362826
21744,17.0,0,2.1399827458036307
21745,12.0,0,-1.7345490824634964
21746,11.0,0,-4.741165689046382
21747,17.0,0,2.51967029242357
21748,12.0,0,-2.666677762562878
21749,12.0,0,-0.7466101807833142
21750,12.0,0,-0.5755527094301817
21751,17.0,0,2.603191818134569
21752,10.0,0,-5.8077676575487605
21753,11.0,0,-3.741399346415425
21754,11.0,0,-1.7863559065856152
21755,13.0,0,-0.7361726257329864
21756,11.0,0,-4.435708667113618
21757,11.0,0,-1.975587683969159
21758,12.0,0,-1.2997058305056808
21759,15.0,0,0.7314075944560389
21760,15.0,0,2.4344234872000774
21761,11.0,0,-1.8224867867346015
21762,11.0,0,-4.201690240517678
21763,16.0,0,1.6519500467489951
21764,11.0,0,-1.7588261444520845
21765,14.0,0,0.3539110618789973
21766,12.0,0,-2.29358014757688
21767,13.0,0,0.20854203965202583
21768,14.0,0,1.7832242580026254
21769,13.0,0,0.07549341202820403
21770,14.0,0,0.7096712152449227
21771,11.0,0,-3.854641760330813
21772,14.0,0,0.39987070204648856
21773,13.0,0,1.0306326533597325
21774,11.0,0,-2.3480150347918882
21775,18.0,1,6.19983446391273
21776,12.0,0,-0.9057854540396973
21777,16.0,0,3.6400617063811853
21778,11.0,0,-2.111295917513809
21779,11.0,0,-2.894502151937632
21780,11.0,0,-0.8218028454300766
21781,11.0,0,-2.6693495062250174
21782,14.0,0,1.013739479343781
21783,16.0,0,1.8899597824891465
21784,14.0,0,0.08843769608698715
21785,13.0,0,-0.5157886963633334
21786,17.0,0,2.044609121976608
21787,18.0,1,6.412294648418234
21788,11.0,0,-4.589702564111853
21789,15.0,0,-0.22849558533123598
21790,18.0,1,4.518553368154772
21791,12.0,0,-0.4010146530909896
21792,11.0,0,-2.759741195955231
21793,16.0,0,1.273730496115227
21794,15.0,0,2.531599835795599
21795,16.0,0,3.2183327467127554
21796,14.0,0,-0.2720523759584355
21797,12.0,0,-2.1615521218792253
21798,13.0,0,-0.4620002955842793
21799,12.0,0,-0.6249318486355847
21800,12.0,0,-1.070711440848325
21801,11.0,0,-5.088137495010491
21802,18.0,1,2.84884002159893
21803,17.0,0,4.466508537332774
21804,11.0,0,-1.7837534643134574
21805,11.0,0,-3.853430435041313
21806,11.0,0,-1.7412116414879575
21807,17.0,0,5.11384498382953
21808,11.0,0,-1.433993780292378
21809,17.0,0,4.1351750169562385
21810,13.0,0,-0.42649746567254865
21811,14.0,0,-0.5814857982562603
21812,17.0,0,2.530209124962972
21813,11.0,0,-1.032421537007526
21814,15.0,0,-0.47827310887557123
21815,16.0,0,3.1568769529369125
21816,18.0,1,6.805582136810687
21817,13.0,0,0.12142139371098365
21818,11.0,0,-3.5423504831670294
21819,14.0,0,0.9225525881398162
21820,18.0,1,3.9709840740008544
21821,17.0,0,2.855715949837082
21822,17.0,0,3.590225460610842
21823,17.0,0,5.667952316340925
21824,16.0,0,2.6848069225002096
21825,17.0,0,2.189976115195002
21826,14.0,0,-1.2087958148280074
21827,16.0,0,2.5141507729970947
21828,11.0,0,-0.8615149935299791
21829,17.0,0,2.13705792376872
21830,11.0,0,-4.820777715865366
21831,10.0,0,-7.406199652719414
21832,17.0,0,4.017391779278963
21833,12.0,0,-1.09809280532524
21834,12.0,0,-1.0810668369452623
21835,11.0,0,-2.307534621379649
21836,11.0,0,-1.9432643617430354
21837,12.0,0,-1.820203614795135
21838,11.0,0,-3.998426401381244
21839,14.0,0,-0.7493621322797352
21840,14.0,0,1.3254342556421201
21841,11.0,0,-1.818490431627875
21842,17.0,0,4.382222724461721
21843,11.0,0,-3.9861962969567983
21844,18.0,1,4.126460202069416
21845,11.0,0,-2.739107898395509
21846,18.0,1,5.70549780117657
21847,17.0,0,2.1773199215931656
21848,16.0,0,1.507224242754309
21849,12.0,0,-0.3720506614798011
21850,15.0,0,1.8233420545995682
21851,13.0,0,-1.5790473136384373
21852,14.0,0,1.271237045856166
21853,11.0,0,-3.8373864489051406
21854,16.0,0,4.652025329621613
21855,14.0,0,-0.22187323538510156
21856,13.0,0,-0.878924609194383
21857,16.0,0,1.6672712475827356
21858,13.0,0,-0.02694525905061229
21859,15.0,0,1.412876538538758
21860,11.0,0,-6.101822801474173
21861,13.0,0,0.8481037617652881
21862,16.0,0,3.9625778963352087
21863,13.0,0,0.5572722216476971
21864,11.0,0,-2.984274744785409
21865,18.0,1,4.077411100702908
21866,11.0,0,-4.271551981785869
21867,16.0,0,3.1625707340684146
21868,13.0,0,-0.17843465874128217
21869,12.0,0,0.5182946657929752
21870,11.0,0,-5.185467519785757
21871,16.0,0,3.8802348254079098
21872,12.0,0,-1.6818617824430078
21873,16.0,0,2.1929538052484387
21874,15.0,0,1.449648451551176
21875,11.0,0,-3.91028135990002
21876,15.0,0,1.847755466943881
21877,15.0,0,0.998497332117619
21878,18.0,1,4.705804033071303
21879,11.0,0,-3.7060372024962454
21880,11.0,0,-1.549817533614782
21881,15.0,0,2.599389759906117
21882,12.0,0,-2.563084112582633
21883,16.0,0,2.5754890323251183
21884,14.0,0,1.1531064186473445
21885,14.0,0,-0.32393525719737026
21886,12.0,0,-0.9391569255681552
21887,13.0,0,-0.4451417519406752
21888,13.0,0,-0.4197434580015493
21889,16.0,0,2.2425913770439574
21890,11.0,0,-5.027683463758846
21891,14.0,0,-1.2667849443487387
21892,13.0,0,-0.9259628578721085
21893,14.0,0,1.0297103284928575
21894,18.0,1,3.4614583598666457
21895,15.0,0,1.4594982564408465
21896,16.0,0,1.3318389511950577
21897,18.0,1,3.8167090978601608
21898,12.0,0,-1.1129797386084797
21899,11.0,0,-1.771030893417605
21900,18.0,1,5.725784282083385
21901,14.0,0,1.177509028919522
21902,12.0,0,-2.1472552522263575
21903,14.0,0,0.639054428406202
21904,17.0,0,1.8370764168910565
21905,16.0,0,3.4095936490614953
21906,13.0,0,-0.23924038220221674
21907,11.0,0,-5.240599057575299
21908,15.0,0,1.335299529260202
21909,17.0,0,3.9769358170813103
21910,18.0,1,2.3567969709093384
21911,11.0,0,-3.744699374149921
21912,11.0,0,-2.4921623572447538
21913,13.0,0,0.06546512524872526
21914,11.0,0,-2.9733604320322877
21915,15.0,0,1.6686659911221788
21916,11.0,0,-2.423567416138685
21917,11.0,0,-2.0098284348575284
21918,16.0,0,0.2524814258083619
21919,16.0,0,3.2330199973560996
21920,12.0,0,-0.5519972685827463
21921,14.0,0,0.24656111550217616
21922,12.0,0,-1.2242972763647308
21923,12.0,0,-3.521987971933467
21924,13.0,0,-0.5549124520285521
21925,14.0,0,-0.7590912563469309
21926,16.0,0,1.553732319826463
21927,11.0,0,-3.5173970080582198
21928,17.0,0,3.8788794232459405
21929,11.0,0,-3.1775974188357887
21930,15.0,0,3.454739460582527
21931,11.0,0,-5.15380592188984
21932,11.0,0,-3.8676832776342827
21933,18.0,1,4.739405075693822
21934,18.0,1,5.638981091572611
21935,15.0,0,1.9066254911536447
21936,11.0,0,-4.404831160220324
21937,13.0,0,0.5252554377659768
21938,11.0,0,-1.7010508859155886
21939,11.0,0,-3.6510662800105496
21940,15.0,0,1.3288205625719838
21941,16.0,0,2.5804690576579823
21942,16.0,0,3.217642838640121
21943,13.0,0,-0.2779466968822884
21944,15.0,0,0.9244987801161135
21945,11.0,0,-1.9637444084027207
21946,11.0,0,-3.8451278701936826
21947,14.0,0,-0.026456862674477794
21948,16.0,0,3.3076266998778627
21949,13.0,0,0.3492570307882096
21950,12.0,0,-3.118512367488547
21951,13.0,0,-0.22008136481296167
21952,13.0,0,0.305120398162578
21953,13.0,0,-0.360677837144168
21954,18.0,1,7.387706103742601
21955,11.0,0,0.3375909816014373
21956,13.0,0,0.49253445490996295
21957,17.0,0,2.1132134945948757
21958,11.0,0,-3.162551327163199
21959,16.0,0,2.1950107681918984
21960,13.0,0,-1.334696382390302
21961,16.0,0,1.5809020602958435
21962,17.0,0,2.113428818622595
21963,17.0,0,2.1352148999845544
21964,11.0,0,-1.3786935850750157
21965,12.0,0,-0.8833834191512395
21966,11.0,0,-2.7916426063731983
21967,15.0,0,1.6270380764774377
21968,16.0,0,1.9990091185415897
21969,11.0,0,-4.036929513896691
21970,13.0,0,0.3122993070675112
21971,17.0,0,3.1437212797041267
21972,13.0,0,-1.0809741173244805
21973,16.0,0,3.523186389053466
21974,11.0,0,-3.5764646596472947
21975,17.0,0,2.9511410370965554
