simulation,dem_seats,dem_control,national_error
44848,20.0,1,3.4950247749040555
44849,19.0,1,0.2342070935780314
44850,17.0,0,-0.5036346094533277
44851,21.0,1,3.2538439730859228
44852,16.0,0,-2.533302668518437
44853,20.0,1,2.7113353019195476
44854,18.0,1,-0.1247396180390164
44855,20.0,1,0.5723171471411906
44856,20.0,1,1.4439372448082277
44857,19.0,1,0.876126458291021
44858,20.0,1,5.467459414891368
44859,16.0,0,-0.678413678953638
44860,19.0,1,2.427383764488961
44861,17.0,0,-1.1296107712101935
44862,20.0,1,3.7389876512588534
44863,16.0,0,-2.8787482166216694
44864,16.0,0,-0.7728370493799137
44865,18.0,1,-0.8262604382086393
44866,16.0,0,-2.2109790792189195
44867,21.0,1,4.124819856961413
44868,19.0,1,-0.4367969165558787
44869,21.0,1,3.2341414642362816
44870,20.0,1,-0.5216818450191018
44871,20.0,1,1.1461291957286526
44872,19.0,1,0.9858962890594947
44873,19.0,1,0.32683732246299574
44874,19.0,1,1.5926742108809147
44875,17.0,0,-1.2587964261172724
44876,19.0,1,0.6816376929763284
44877,19.0,1,-0.3354810935916182
44878,19.0,1,-0.11721330974757779
44879,21.0,1,2.182157081557425
44880,15.0,0,-3.5979220949856225
44881,18.0,1,0.12683357358412567
44882,17.0,0,-2.9234824013891374
44883,19.0,1,0.5890688057022775
44884,20.0,1,4.469175006169903
44885,17.0,0,-1.1000526572875609
44886,16.0,0,-1.9008364757448402
44887,20.0,1,4.606964584659822
44888,18.0,1,-0.13460347968457387
44889,15.0,0,-2.5751251576418905
44890,17.0,0,-1.090445302661251
44891,20.0,1,-0.24807202977118242
44892,21.0,1,2.754282199529735
44893,19.0,1,2.1322372453933496
44894,18.0,1,-1.0410384131833066
44895,16.0,0,-2.418159985469295
44896,20.0,1,1.6694642563102884
44897,15.0,0,-4.926326210413357
44898,22.0,1,4.157938029166435
44899,14.0,0,-5.584909998895089
44900,20.0,1,3.0746698826592875
44901,20.0,1,1.8375756236005194
44902,18.0,1,-1.537789584558479
44903,20.0,1,2.795240743329009
44904,17.0,0,-1.4838341375374409
44905,17.0,0,-3.07244252667329
44906,20.0,1,-0.6532808980960213
44907,19.0,1,1.441779423380256
44908,15.0,0,-4.38915838843539
44909,18.0,1,-0.989373099295221
44910,19.0,1,0.7475322267900282
44911,15.0,0,-4.394503295528699
44912,20.0,1,3.080987337636353
44913,19.0,1,0.0028282725959706116
44914,15.0,0,-5.29235608263923
44915,22.0,1,6.549651803064378
44916,20.0,1,-0.28727459805960864
44917,20.0,1,3.848817374431843
44918,18.0,1,-1.140842621443053
44919,15.0,0,-2.4164659907067034
44920,17.0,0,-0.9291891922352065
44921,19.0,1,0.5458982218058731
44922,17.0,0,-1.0047526436816319
44923,17.0,0,-1.885441463807893
44924,17.0,0,-1.0301450711455455
44925,19.0,1,0.1462933666431229
44926,23.0,1,6.8791470348164765
44927,17.0,0,-1.4847894291240218
44928,15.0,0,-4.360227897745792
44929,18.0,1,-0.6197829838083063
44930,22.0,1,4.401536444709135
44931,19.0,1,-1.408964202508119
44932,15.0,0,-4.037192571004329
44933,20.0,1,2.18165793488103
44934,18.0,1,1.0987657662354515
44935,17.0,0,1.3543671231945347
44936,20.0,1,0.7320310134533831
44937,19.0,1,0.21510279403395918
44938,20.0,1,3.1374420366292415
44939,18.0,1,0.23411189901457777
44940,18.0,1,0.18693645101178485
44941,16.0,0,-3.651496415167185
44942,19.0,1,0.8303962011852049
44943,19.0,1,-1.2457665552588504
44944,16.0,0,-4.1724783011225135
44945,20.0,1,-1.403318210217444
44946,21.0,1,4.067910232176642
44947,20.0,1,1.728822579883544
44948,15.0,0,-3.758188380938896
44949,15.0,0,-2.557078930062594
44950,19.0,1,1.0619859805777754
44951,15.0,0,-2.4281584356293995
44952,18.0,1,-0.8047191522164628
44953,15.0,0,-5.851987865725977
44954,21.0,1,3.1431895845262585
44955,16.0,0,-0.22885904422944847
44956,18.0,1,-1.0890490951053904
44957,17.0,0,-0.3329965275999314
44958,18.0,1,-1.4829896987674696
44959,18.0,1,0.975844675073995
44960,19.0,1,0.4508262086814613
44961,17.0,0,-1.5685514947578574
44962,17.0,0,-1.6792652998785702
44963,21.0,1,2.8681455034785173
44964,17.0,0,-0.747882072962181
44965,20.0,1,0.24493627482502625
44966,14.0,0,-6.808117044448264
44967,15.0,0,-1.1864029527688815
44968,20.0,1,0.4954228130256524
44969,20.0,1,3.3052764421401424
44970,20.0,1,1.6053115485566092
44971,20.0,1,3.233164597058098
44972,20.0,1,4.077278357812936
44973,16.0,0,-2.10545762397884
44974,15.0,0,-3.5251545149765855
44975,17.0,0,-1.417937530664997
44976,20.0,1,0.9508808022720796
44977,15.0,0,-3.7618810090510233
44978,20.0,1,2.075607480131868
44979,19.0,1,0.5855893327248234
44980,20.0,1,1.6679473744868631
44981,21.0,1,0.48458081331485203
44982,20.0,1,1.6130515008866717
44983,20.0,1,4.112723038728381
44984,15.0,0,-2.457108306549487
44985,18.0,1,-2.2903256528143046
44986,20.0,1,-0.5493585712331636
44987,15.0,0,-2.962090820912776
44988,16.0,0,-1.765073225042285
44989,17.0,0,-1.434400373744873
44990,22.0,1,5.570126117368979
44991,20.0,1,0.47559498175225895
44992,20.0,1,1.459363230590696
44993,19.0,1,0.7016728544337395
44994,21.0,1,3.957293040965352
44995,18.0,1,-2.5511893457789623
44996,19.0,1,0.21234525785734004
44997,22.0,1,5.826154089567682
44998,15.0,0,-3.069705936214617
44999,18.0,1,-2.49833815064455
45000,15.0,0,-4.442150054312897
45001,20.0,1,0.3969412031546539
45002,20.0,1,0.48237352422791235
45003,21.0,1,2.909250604153107
45004,20.0,1,2.5354579030032367
45005,22.0,1,5.018015832420477
45006,21.0,1,1.5625849779200605
45007,19.0,1,-0.37840558205355773
45008,19.0,1,1.6324020330524647
45009,15.0,0,-7.880744004386043
45010,19.0,1,0.6452752570532521
45011,19.0,1,-1.0496831854994897
45012,19.0,1,0.3427807067349672
45013,20.0,1,1.7316477005392572
45014,20.0,1,2.2416513533786206
45015,15.0,0,-4.343579056429691
45016,17.0,0,-1.5750280776093397
45017,15.0,0,-3.0183246727810418
45018,19.0,1,-0.5193954507018673
45019,17.0,0,-2.1146138591187675
45020,23.0,1,6.960604966234928
45021,19.0,1,1.3911587437673367
45022,14.0,0,-4.734297807221806
45023,15.0,0,-3.4725766811963727
45024,20.0,1,1.5258875392164968
45025,19.0,1,0.00318973824669485
45026,21.0,1,4.479002972250818
45027,20.0,1,2.863868312125659
45028,16.0,0,-2.79395141674368
45029,21.0,1,2.453776913460997
45030,20.0,1,2.060750954914266
45031,20.0,1,1.4258582901835606
45032,17.0,0,-0.5591623307688832
45033,15.0,0,-4.924163651983804
45034,18.0,1,-0.5996798012285256
45035,18.0,1,-0.5893782988100219
45036,19.0,1,0.951983670255315
45037,16.0,0,-2.5064741186280495
45038,19.0,1,1.88349033898188
45039,19.0,1,-1.1392859075128494
45040,20.0,1,1.2234606167568467
45041,20.0,1,3.5527424502371736
45042,19.0,1,0.6767501071520899
45043,19.0,1,0.8839382945477433
45044,20.0,1,1.110449318570994
45045,16.0,0,-1.5699527430998625
45046,17.0,0,-1.584893025071817
45047,21.0,1,1.7363189531977337
45048,17.0,0,-1.0824691265502155
45049,17.0,0,-0.9966343388304328
45050,15.0,0,-4.059185170004014
45051,16.0,0,-0.9769184563809253
45052,21.0,1,3.2718847043951897
45053,21.0,1,5.825773616660669
45054,19.0,1,-1.2554241717809478
45055,20.0,1,4.35884662438618
45056,19.0,1,0.6514875098109115
45057,17.0,0,-1.4961528915722808
45058,19.0,1,-0.9989518808483094
45059,15.0,0,-5.222993887789624
45060,21.0,1,4.219637350443479
45061,20.0,1,3.617804719610835
45062,20.0,1,0.8807727533186994
45063,20.0,1,-0.3137274102046111
45064,18.0,1,-0.7064451738513556
45065,20.0,1,4.070683082804496
45066,21.0,1,3.978027844063307
45067,20.0,1,4.003593533721009
45068,20.0,1,1.8507637370408274
45069,15.0,0,-3.7504420151714064
45070,20.0,1,1.3112466750939038
45071,16.0,0,-1.972466650467699
45072,19.0,1,1.7429324076552328
45073,16.0,0,-1.566495685204612
45074,20.0,1,1.3399006651503096
45075,16.0,0,-3.5945013486952933
45076,20.0,1,1.3797042801012387
45077,21.0,1,5.846639915860329
45078,20.0,1,1.9591306122069225
45079,21.0,1,6.59588721159227
45080,20.0,1,0.8911127080042929
45081,15.0,0,-5.642012057554201
45082,20.0,1,1.7460680603255925
45083,16.0,0,-1.88942908015565
45084,15.0,0,-5.343266139990924
45085,17.0,0,-1.5870129574292142
45086,20.0,1,1.7854988713746995
45087,20.0,1,2.4956383429659525
45088,21.0,1,3.2869037569513524
45089,20.0,1,1.460966755124849
45090,18.0,1,-1.9441095176818581
45091,16.0,0,-2.0332083713805718
45092,20.0,1,2.349781212310565
45093,20.0,1,0.5082524862913065
45094,15.0,0,-6.333964350263989
45095,19.0,1,-0.5377206303253425
45096,19.0,1,0.22369511651200172
45097,17.0,0,-1.937068393524535
45098,20.0,1,1.3418292295639707
45099,20.0,1,1.4515069189928058
45100,17.0,0,-1.146474828421134
45101,20.0,1,2.2826719969574416
45102,20.0,1,-0.11476160698466198
45103,20.0,1,0.5619391992523581
45104,20.0,1,0.18482662637933361
45105,17.0,0,-2.672797064623133
45106,19.0,1,0.713121553995505
45107,18.0,1,-0.8256883020377245
45108,15.0,0,-3.4862416724322305
45109,19.0,1,0.23257195821614154
45110,16.0,0,-3.3565466415403624
45111,19.0,1,0.11113748205025464
45112,22.0,1,5.706393978902852
45113,17.0,0,-0.6049795375174851
45114,21.0,1,3.456941772836674
45115,16.0,0,-2.393996401595975
45116,20.0,1,1.5944498453283038
45117,19.0,1,-0.5387513875953411
45118,18.0,1,1.3538402068542277
45119,20.0,1,0.7990885507632252
45120,21.0,1,2.816117804921394
45121,20.0,1,0.3435098453238812
45122,19.0,1,0.8773939061464255
45123,20.0,1,1.4326656846326016
45124,16.0,0,-3.3778461408394724
45125,15.0,0,-6.417678712654083
45126,17.0,0,-1.9231954025854123
45127,13.0,0,-7.615128117457667
45128,18.0,1,-0.08585608003538814
45129,18.0,1,-1.2998103660141176
45130,17.0,0,-2.401059273913927
45131,20.0,1,2.063517562411857
45132,16.0,0,-2.6361349173326043
45133,22.0,1,7.983706027372939
45134,21.0,1,1.9721644561671303
45135,20.0,1,2.9020416003698317
45136,18.0,1,-0.13800700094950918
45137,16.0,0,-2.7329611324077527
45138,18.0,1,-0.7188477998603942
45139,21.0,1,3.7606349630842426
45140,20.0,1,1.0114306672612832
45141,16.0,0,-2.095200279799569
45142,20.0,1,1.763983830332202
45143,20.0,1,0.9413094179081615
45144,18.0,1,-0.6724397593052038
45145,18.0,1,-0.28648426844269875
45146,20.0,1,1.9571374009811329
45147,15.0,0,-4.562494800111459
45148,19.0,1,1.7685186633802632
45149,22.0,1,5.645683641260784
45150,18.0,1,-0.6225794803087158
45151,20.0,1,1.3660360454516762
45152,20.0,1,5.326105875716053
45153,19.0,1,0.1810086239697396
45154,18.0,1,-0.3291394444997839
45155,22.0,1,4.7271023973480775
45156,18.0,1,0.12043737627840756
45157,16.0,0,-2.3929590833190253
45158,15.0,0,-3.7808481959601767
45159,18.0,1,-0.4102242699540015
45160,21.0,1,4.642759456200628
45161,20.0,1,2.52105693097903
45162,17.0,0,-2.934310769547243
45163,18.0,1,-1.7927833480892077
45164,17.0,0,-0.9240118825108126
45165,20.0,1,0.1935512524179503
45166,22.0,1,4.539755508124797
45167,17.0,0,-1.0770622828869607
45168,16.0,0,-3.0245079603226137
45169,21.0,1,4.984926239906323
45170,20.0,1,1.4056076265912616
45171,20.0,1,1.9358237981126434
45172,20.0,1,0.13571721203574907
45173,19.0,1,1.0205886832835127
45174,17.0,0,-1.8640521032369077
45175,21.0,1,3.021821304633166
45176,20.0,1,3.2362981180753403
45177,16.0,0,-3.3518754880514288
45178,20.0,1,3.461836032736052
45179,15.0,0,-3.4754115354084325
45180,15.0,0,-3.3192774243329146
45181,15.0,0,-3.62385187238789
45182,18.0,1,-1.2488417559882163
45183,15.0,0,-2.235670122283343
45184,16.0,0,-3.6784315331962865
45185,21.0,1,3.127363091430285
45186,16.0,0,-1.7001647311948664
45187,16.0,0,-2.813675540508598
45188,20.0,1,4.292050045579804
45189,21.0,1,4.374525546683639
45190,20.0,1,-0.14390533060020813
45191,17.0,0,-1.2541404579836744
45192,17.0,0,-1.7789631242835662
45193,17.0,0,-1.0725234024122792
45194,21.0,1,3.369258507034431
45195,17.0,0,-2.447200906685593
45196,16.0,0,-2.648429132937519
45197,17.0,0,-2.3609558847517325
45198,20.0,1,2.277614054615943
45199,18.0,1,-1.3949518901603437
45200,18.0,1,-0.7886007190281605
45201,20.0,1,2.473186312759684
45202,20.0,1,2.5426480935882254
45203,15.0,0,-4.642446661598725
45204,20.0,1,2.230332744280562
45205,18.0,1,-1.692383493249445
45206,18.0,1,1.7454368497509953
45207,20.0,1,3.267757213283591
45208,15.0,0,-2.504473470831261
45209,22.0,1,3.0273908585498734
45210,16.0,0,-2.2066928572859688
45211,17.0,0,-0.36740533513387774
45212,21.0,1,3.301708833311181
45213,15.0,0,-5.225873169279892
45214,15.0,0,-2.2682504396178755
45215,21.0,1,3.8661748547566583
45216,16.0,0,-0.6530828760714219
45217,19.0,1,0.8511854698700052
45218,20.0,1,2.0240816161713986
45219,18.0,1,-0.791509048454125
45220,22.0,1,5.816452389664157
45221,17.0,0,-0.5494450192950249
45222,17.0,0,-3.665344667260016
45223,18.0,1,0.5922478366594695
45224,20.0,1,0.7410966536892957
45225,16.0,0,-2.644869049271905
45226,20.0,1,0.06331962926442941
45227,16.0,0,-1.2697112293679953
45228,20.0,1,4.180735278649394
45229,20.0,1,1.280488614884809
45230,18.0,1,0.04914721734218026
45231,19.0,1,-1.0366223528649308
45232,17.0,0,-2.149866130155032
45233,17.0,0,-0.769745163028689
45234,17.0,0,-1.3104871059619811
45235,20.0,1,1.7922069984662532
45236,17.0,0,-0.8011080681319415
45237,16.0,0,-2.4620660500947595
45238,19.0,1,1.339136301395077
45239,15.0,0,-2.6834968447287477
45240,21.0,1,4.228589963166896
45241,17.0,0,-0.8577602838851848
45242,19.0,1,0.6618490455535152
45243,15.0,0,-2.61065062394924
45244,21.0,1,4.964436899866108
45245,16.0,0,-3.9509803964861336
45246,21.0,1,5.486605950753415
45247,17.0,0,-1.9512681643384426
45248,21.0,1,3.4482210219028486
45249,18.0,1,-0.7297461009934584
45250,20.0,1,2.2431288486186607
45251,18.0,1,-0.1605457685552548
45252,15.0,0,-4.306959390938817
45253,23.0,1,6.49169892486002
45254,15.0,0,-5.605805767932429
45255,19.0,1,-0.18790504370892547
45256,17.0,0,-2.7129899621289435
45257,15.0,0,-3.2937309592864503
45258,16.0,0,-2.5586540219557454
45259,21.0,1,2.3797492857024065
45260,16.0,0,0.21291226089311013
45261,19.0,1,-1.117532601545018
45262,17.0,0,-1.2405785153410638
45263,15.0,0,-4.887182611095412
45264,21.0,1,4.404742068032141
45265,18.0,1,0.2821369177796895
45266,21.0,1,3.6008208034620446
45267,18.0,1,-0.48762577722781025
45268,20.0,1,1.4168304846656523
45269,16.0,0,-4.702453783727067
45270,19.0,1,0.22716333050329476
45271,17.0,0,-2.932347989840603
45272,20.0,1,-0.7020934503328785
45273,22.0,1,5.11742297319011
45274,20.0,1,3.795991684670473
45275,17.0,0,-1.3351495391151953
45276,22.0,1,5.012273384516809
45277,20.0,1,2.130052396870074
45278,20.0,1,1.4399546514721493
45279,16.0,0,-2.6848926932196817
45280,21.0,1,-0.3422095558233349
45281,19.0,1,0.1878162415142707
45282,20.0,1,2.3589052818581737
45283,19.0,1,-0.6981924667710893
45284,18.0,1,-0.9157168278538097
45285,15.0,0,-4.0539264749440145
45286,21.0,1,5.194046875759168
45287,22.0,1,7.709487124137892
45288,17.0,0,-2.0088767357345043
45289,22.0,1,5.353425335584789
45290,19.0,1,1.1717190714918684
45291,19.0,1,0.5530151217277652
45292,15.0,0,-3.518684076549478
45293,20.0,1,2.5504016736820585
45294,19.0,1,-1.2155011884430817
45295,21.0,1,3.414170169695453
45296,15.0,0,-3.136396892309777
45297,20.0,1,1.1526542287676398
45298,17.0,0,-1.78614962953998
45299,19.0,1,0.31426712547409275
45300,18.0,1,0.19519186508808883
45301,19.0,1,2.4838151156696386
45302,20.0,1,1.1376891582648878
45303,15.0,0,-6.245837199935708
45304,20.0,1,3.1163668265950277
45305,18.0,1,-1.1710714681226089
45306,17.0,0,-2.385309390794721
45307,21.0,1,1.5533275200330579
45308,18.0,1,-0.7142847567362487
45309,20.0,1,3.8194813835809387
45310,21.0,1,4.24553522430723
45311,20.0,1,1.5909419368980746
45312,17.0,0,-0.24618432392246012
45313,16.0,0,-2.8352187368175903
45314,15.0,0,-3.8180735124304785
45315,20.0,1,2.539863841047692
45316,18.0,1,-0.420693967235356
45317,23.0,1,8.089668180528701
45318,17.0,0,-2.0592486978824076
45319,18.0,1,-0.8610234909943801
45320,15.0,0,-4.700316760043666
45321,20.0,1,2.998439277139191
45322,15.0,0,-5.190425584113064
45323,18.0,1,0.6487605967186202
45324,19.0,1,-0.3279264869644296
45325,16.0,0,-1.0284153711510142
45326,16.0,0,-3.4886115838121317
45327,20.0,1,5.366726975972504
45328,16.0,0,-2.750666256154419
45329,22.0,1,6.993604790130512
45330,19.0,1,0.35629194130590475
45331,22.0,1,6.851650284104943
45332,21.0,1,2.6372288245848567
45333,20.0,1,0.24538202069560108
45334,15.0,0,-5.573821418554568
45335,15.0,0,-3.7642098704481937
45336,21.0,1,3.8167602288636813
45337,18.0,1,0.35682764197012057
45338,16.0,0,-3.594115300746776
45339,17.0,0,-2.343093990797839
45340,19.0,1,-1.8235480446760315
45341,17.0,0,-2.443604709958747
45342,20.0,1,0.9317827415664389
45343,15.0,0,-4.472748109292018
45344,15.0,0,-6.472920341696604
45345,19.0,1,1.234129747235317
45346,21.0,1,3.649141044573252
45347,19.0,1,0.12268349539882162
45348,17.0,0,-1.2765680641810393
45349,15.0,0,-2.7537540353233454
45350,18.0,1,-0.29582866138137154
45351,20.0,1,1.317789543740395
45352,16.0,0,-2.219800498075741
45353,21.0,1,4.556697925687014
45354,18.0,1,0.16198025492163548
45355,21.0,1,3.2435975721807
45356,15.0,0,-4.957114827063727
45357,17.0,0,-1.6926111613856079
45358,20.0,1,1.3359106508457743
45359,20.0,1,1.232678591065434
45360,16.0,0,-3.683325903225497
45361,15.0,0,-7.706642864197859
45362,20.0,1,2.958791385584169
45363,20.0,1,1.4333319885221087
45364,15.0,0,-4.059498045509539
45365,20.0,1,-0.04312323960323321
45366,16.0,0,-2.3989639507606166
45367,20.0,1,-0.20468152120778887
45368,16.0,0,-2.730102749969093
45369,21.0,1,5.823780605236659
45370,18.0,1,-1.1918925099403417
45371,18.0,1,-1.5074936903216134
45372,17.0,0,-2.546611015758319
45373,20.0,1,1.6758086179209744
45374,20.0,1,1.6812668963948663
45375,17.0,0,-1.3268367226943523
45376,20.0,1,1.3426015338855286
45377,20.0,1,2.6328763050964543
45378,16.0,0,-1.8444830879180103
45379,17.0,0,-0.4176353803026834
45380,20.0,1,2.7052234521830427
45381,18.0,1,-0.4161009092185709
45382,21.0,1,2.9149456369961437
45383,15.0,0,-4.090476145334828
45384,18.0,1,-1.262309628494778
45385,17.0,0,-1.1399310993726277
45386,21.0,1,4.705111404518247
45387,20.0,1,1.6556811313650175
45388,20.0,1,3.240011161209452
45389,19.0,1,1.2429673640698464
45390,20.0,1,4.554343939462533
45391,17.0,0,-2.005934856787364
45392,20.0,1,1.5819478446353594
45393,18.0,1,-1.0704546851177963
45394,18.0,1,-1.219689696815245
45395,19.0,1,-0.28229806068335034
45396,21.0,1,2.3336072880468213
45397,21.0,1,3.5754563953915346
45398,20.0,1,2.5831073498407706
45399,17.0,0,-2.060454015026345
45400,15.0,0,-2.6257755809080345
45401,20.0,1,4.42529077051178
45402,20.0,1,1.119398969327996
45403,15.0,0,-2.5714721044219644
45404,20.0,1,2.243835932202391
45405,23.0,1,7.28166854425065
45406,19.0,1,-0.20816162636792918
45407,22.0,1,4.434097607069698
45408,20.0,1,0.970768179346395
45409,15.0,0,-2.8050165259890307
45410,20.0,1,1.384080491644394
45411,18.0,1,-1.0506881659930145
45412,21.0,1,4.614796559437668
45413,16.0,0,-3.367325238634678
45414,15.0,0,-4.525992976097381
45415,21.0,1,3.3183699036728806
45416,20.0,1,4.0455856671334125
45417,18.0,1,0.021138999896248515
45418,15.0,0,-3.312855438347477
45419,20.0,1,1.0745375343925068
45420,21.0,1,3.166098122975778
45421,21.0,1,1.5880384049482092
45422,18.0,1,0.002002713746890017
45423,16.0,0,-1.939550255538529
45424,16.0,0,-3.5929168146127144
45425,20.0,1,1.3781525304867104
45426,15.0,0,-4.924638590102878
45427,21.0,1,1.803579352686973
45428,17.0,0,-1.5439445506966307
45429,16.0,0,-2.9323381726142284
45430,23.0,1,7.6453733081453175
45431,19.0,1,2.209413057852006
45432,20.0,1,1.9620221362150299
45433,20.0,1,1.2037890615020324
45434,19.0,1,0.561115285840182
45435,17.0,0,-0.8912179483800912
45436,17.0,0,-2.5477471392579907
45437,18.0,1,-0.9792982144043889
45438,15.0,0,-3.353355254374836
45439,18.0,1,-0.8942246169188246
45440,18.0,1,-1.311895343646746
45441,15.0,0,-4.782233018103488
45442,20.0,1,2.1136796083509393
45443,15.0,0,-4.880943051124899
45444,18.0,1,-1.6726794855194993
45445,18.0,1,-1.6325435468663219
45446,20.0,1,4.508918769116409
45447,15.0,0,-2.93858007813759
45448,20.0,1,3.1211453010382098
45449,19.0,1,-0.04932421414512298
45450,20.0,1,1.6668764469755513
45451,20.0,1,0.3743054193402391
45452,19.0,1,1.8491994516792156
45453,20.0,1,2.433476487464577
45454,19.0,1,0.7795656157446347
45455,16.0,0,-1.9513185739035077
45456,16.0,0,-1.698736880445042
45457,17.0,0,-1.2579176532658034
45458,16.0,0,-2.603879992964581
45459,20.0,1,1.4477774475231528
45460,20.0,1,1.5498959181138907
45461,16.0,0,-0.4579334609747485
45462,20.0,1,3.98437024505936
45463,18.0,1,-1.4346681798745102
45464,15.0,0,-4.659878547445807
45465,20.0,1,2.569773570523619
45466,19.0,1,-0.16936786470216347
45467,15.0,0,-3.6196292404425447
45468,21.0,1,5.353963092155001
45469,20.0,1,4.0400854087880385
45470,19.0,1,-0.7839445422262518
45471,19.0,1,0.03883690783037539
45472,20.0,1,1.8090141060540015
45473,21.0,1,2.7585738037836425
45474,21.0,1,3.6860807490824836
45475,15.0,0,-3.5996758315991126
